"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GO:32"	"GO:32"	"CEBPB_GM12878_HG19"	"81/2631"	"343/12202"	0.190996750744263	0.385813436503412	0.325699722321796	"398/403/471/1515/2263/2559/3165/4443/4710/4933/5267/5442/5690/6001/6451/7011/7085/7311/7560/9097/9578/9877/9985/10596/11289/11793/11873/11920/12003/13425/13574/13941/13961/15117/15863/16237/16607/16821/17027/17759/17990/18031/18197/18653/18885/18991/19206/19404/19521/19911/20576/21665/22232/22250/22265/22368/22457/22928/22987/23141/23484/23708/24095/24103/24534/24577/25137/25433/25732/26018/28318/28388/28727/28737/29039/29476/29631/29977/31026/31675/33337"	81
"GO:327"	"GO:327"	"MIR4664"	"31/2631"	"124/12202"	0.202553009984482	0.40113439232221	0.338633515144336	"731/1166/4898/6362/6682/6984/7115/7175/8307/11349/12295/12387/14093/14316/14891/15223/15748/16005/16213/18433/18987/19376/21015/21219/21282/21752/21933/22250/22825/23376/28133"	31
"GO:397"	"GO:397"	"PTPRE"	"99/2631"	"426/12202"	0.211611464050181	0.41101457440516	0.346974262916289	"731/792/1166/1482/1531/2298/3165/3709/4839/4898/5544/5683/5885/5990/6042/6214/6362/6451/6682/6966/6984/7068/7965/8312/8357/8673/8719/9445/9899/10119/10257/10311/10689/11017/11057/11469/11635/12295/12337/12387/12747/12984/13299/13757/13904/14093/14316/14949/15223/15292/15371/15748/15833/16005/16589/16702/16754/16836/17623/17631/17716/17825/17852/18346/18407/18987/19208/19213/19690/19764/20160/21015/21219/21247/21397/21919/21933/21951/22324/22474/24760/25052/26024/26127/26650/27095/27365/27547/28133/28236/28509/29037/29081/29780/30203/30904/30939/31092/31240"	99
"GO:17"	"GO:17"	"BATF_GM12878_HG19"	"78/2631"	"334/12202"	0.22809462365731	0.434670886592233	0.366944677581771	"343/418/660/1338/1384/1515/1544/2260/3202/4989/5690/5778/5842/5971/6124/6547/6652/6937/7066/7085/7311/7598/8357/9366/9398/9578/10495/10596/10709/11007/11549/11920/12003/12205/13428/13928/13941/14468/15142/15899/16103/16568/16670/17027/17518/17623/17786/18350/18606/20687/22250/22265/22360/22457/22735/22784/22928/22987/23510/23694/23872/24095/24707/24760/25155/25433/25482/25732/26027/26975/27349/28450/28511/29113/29391/30830/31236/32221"	78
"GO:217"	"GO:217"	"FOSL2_MCF7_HG19"	"49/2631"	"206/12202"	0.240255583150427	0.441995581711171	0.373128109625897	"343/792/2584/2585/3202/3766/4210/6120/6511/8267/9752/11048/11226/12670/12671/13569/13814/13832/13897/13928/13939/14358/14587/15672/15673/16767/17089/17266/17543/17975/18991/19109/19213/19215/19273/20188/20695/24494/25568/25578/26247/27375/27637/27653/28848/29476/30631/31165/32221"	49
"GO:459"	"GO:459"	"SREBF1_HEPG2_HG19"	"73/2631"	"313/12202"	0.240690663308063	0.441995581711171	0.373128109625897	"2538/3799/3803/4208/4695/4927/5230/5683/7157/7273/7803/9693/9714/10399/11050/11294/11963/12010/12205/12469/13272/13425/13913/14757/15223/15670/15921/16164/16840/16841/17089/17478/18816/18928/18946/18947/19185/19245/19667/20241/20293/20357/21652/21673/21919/22360/22893/23140/23632/24000/24011/24589/24628/24772/25233/25451/25452/25568/26227/26525/26650/26869/26896/27126/27611/28119/28554/28555/28730/28943/29266/29878/32137"	73
"GO:362"	"GO:362"	"NFIC_ECC1_HG19"	"96/2631"	"418/12202"	0.25587978315744	0.461497466051811	0.389591399168282	"227/489/721/1075/1482/2585/2652/3356/3609/4376/4443/4734/5481/5604/5827/5919/6302/6370/7085/7148/7958/7984/8048/8357/9094/9368/9445/9718/9877/10121/10262/11533/11582/11642/12252/12337/12566/12862/13225/13312/14936/15599/15604/16021/17113/17181/17739/17786/18115/18653/18681/18849/19162/19304/19588/19690/19865/20271/20287/20590/20939/21033/21105/21573/21628/21939/22761/23085/23173/23293/23876/23940/24700/24760/24865/25288/25482/25568/25570/25911/26018/26589/26657/27126/27381/27580/27972/28842/29411/30241/30438/31092/31443/31612/31975/33337"	96
"GO:498"	"GO:498"	"TCF12_SKNSH_HG19"	"112/2631"	"492/12202"	0.270252088335271	0.477574037146101	0.403163074610049	"375/489/683/731/792/1127/1621/1660/1722/2138/2298/2584/2585/2940/3766/3928/3951/4123/4226/4646/4693/4989/5679/5816/5838/5864/6392/6511/6630/6873/6973/7066/7189/7289/7596/7958/8048/8501/9228/9368/9752/9754/9841/9954/10006/11182/11208/11226/11625/11737/11998/12258/13814/13928/13939/14169/14468/14501/14976/15210/15379/15404/15716/15815/16103/16302/16519/16534/16578/16629/16767/16771/17027/17240/17293/17495/17671/17786/19407/19413/19521/19764/19805/19856/19973/20153/20287/20372/20820/21798/21800/22164/22322/23293/24140/24408/24648/24760/24847/25146/26247/26682/27796/28142/28241/28319/28511/28957/29039/29102/30631/32221"	112
"GO:218"	"GO:218"	"FOSL2_SKNSH_HG19"	"62/2631"	"267/12202"	0.274250437173008	0.477574037146101	0.403163074610049	"338/792/2404/2584/2585/2694/3951/6120/7085/7289/7942/8063/9300/9368/9841/9954/10006/11182/11208/13814/13832/13928/13939/14169/14358/14468/14501/14668/14976/15117/15716/16578/16767/16821/17089/17337/17408/17786/19109/19407/19761/20188/20528/20695/20820/21677/21800/22164/22250/23293/24240/24291/25355/25578/26247/26682/28319/28511/28779/29007/30400/31165"	62
"GO:219"	"GO:219"	"FOXA1_ECC1_HG19"	"67/2631"	"290/12202"	0.280150020938327	0.4795788494029	0.404855516431838	"7/588/591/592/683/685/792/1722/2187/2584/2585/3618/3742/4933/5418/5481/5554/5672/6704/6750/7796/9368/9411/9823/10264/11182/11642/11737/12670/12671/13357/13428/13482/13814/15066/15441/15664/16804/19404/20357/21759/21784/22250/22322/23473/23694/24611/25592/25593/26103/26525/26530/26570/26682/26710/26726/27049/27053/27167/27262/27586/27637/28974/30558/30578/31168/31410"	67
"GO:340"	"GO:340"	"MYB_MELCELLLINE_MM9"	"100/2631"	"440/12202"	0.289950721619956	0.488083714726926	0.412035235986253	"420/1298/1467/1641/1950/2115/2298/2519/2521/2523/3160/3202/3969/4047/5267/5279/5363/5554/5872/6120/6145/6279/6698/7197/7399/7645/7803/7867/8673/9174/9527/9699/9700/10058/10341/11642/11928/12100/12480/12589/12603/13053/13106/13201/13418/14144/14310/15604/15704/15901/15947/16784/17357/17463/17494/17640/19033/19162/20160/20293/20357/20611/20614/20695/20718/20856/21022/21038/21244/21347/21733/22056/22265/22613/22614/22784/23507/23510/23919/23960/23974/24558/24648/24678/25216/25233/25732/25763/26041/26247/27349/27402/27586/28511/29417/30125/30680/30802/31455/31532"	100
"GO:435"	"GO:435"	"RXRA_HEPG2_HG19"	"63/2631"	"274/12202"	0.302230664987807	0.500414707602763	0.422444932942405	"432/489/2115/6042/6256/7801/7870/7965/8560/8928/10425/11881/11987/12161/12290/12603/14310/14311/14358/14936/15125/15748/15977/16164/17089/18166/18463/19521/19547/21084/21575/21796/21798/22250/22363/23140/23366/23510/24240/24270/24763/24778/25052/25225/25553/25554/25568/26041/26120/26227/26530/26552/27002/27126/27285/27637/28257/28430/28567/29359/30951/31426/31521"	63
"GO:328"	"GO:328"	"MOB3B"	"57/2631"	"248/12202"	0.314556046353475	0.507619213664839	0.428526902624825	"266/846/1497/1596/2115/2279/2298/2940/3629/4839/5683/5687/5842/6086/6394/6652/7596/8357/9218/9771/10936/11294/12566/12943/12981/13093/14513/14949/15619/15748/16213/16574/16836/17417/17852/18166/18346/19060/19259/19304/19805/21665/21933/22250/22825/25219/25321/26703/27163/27580/28133/29251/29476/29837/31092/31426/32061"	57
"GO:244"	"GO:244"	"GATA1_MEGAKARYOCYTE_MM9"	"96/2631"	"425/12202"	0.318526427543551	0.507619213664839	0.428526902624825	"403/489/591/592/1041/1166/1363/1891/2335/2519/2521/2741/2786/3148/3799/3803/5230/5836/7006/7157/7176/7801/8063/8311/9097/9350/9738/9802/9916/9917/10299/11182/11314/11421/11549/11881/11912/13092/13093/13509/13549/13996/14314/14336/14625/15068/15117/15704/15858/16237/16414/16773/17098/17197/17337/17826/18928/19109/19119/19376/19407/19427/19521/19885/19965/20184/21244/21294/21749/22053/22938/23026/23473/23694/24648/24737/24948/25451/25452/25562/25578/26682/27049/27165/27285/27510/28006/28782/28848/29031/30891/30892/31441/31623/31776/32221"	96
"GO:356"	"GO:356"	"MYOG_C2C12_MM9"	"44/2631"	"190/12202"	0.321659699748017	0.507619213664839	0.428526902624825	"455/647/1722/2652/5094/5554/6214/6734/7006/7598/7965/9616/11998/12716/12909/13037/13895/13913/14976/16250/17939/18692/18928/18974/19314/19521/19965/19973/23603/23872/23950/25165/26682/27546/27953/28152/28511/28725/28779/28781/29445/29623/30984/33337"	44
"GO:380"	"GO:380"	"NR3C1_ECC1_HG19"	"32/2631"	"137/12202"	0.335273564536857	0.510018896046551	0.430552689731847	"471/1722/2470/2584/2585/3709/3766/3951/5657/5885/6120/7852/9754/11309/12840/13928/13939/14232/14358/14365/15815/17543/19547/21798/23085/23510/25578/25882/27163/28811/31612/31975"	32
"GO:40"	"GO:40"	"CEBPB_MYOCYTE_MM9"	"89/2631"	"395/12202"	0.336066884776902	0.510018896046551	0.430552689731847	"213/403/471/1094/1463/1722/2335/2794/2940/3532/3609/3799/3803/4047/4710/5308/5919/6290/6669/7085/7596/7598/7942/8159/8490/8892/9081/9097/9717/9718/9916/9917/10016/10576/10790/10833/10835/11050/11190/11827/11963/12003/12162/12258/12561/13031/13092/13093/13272/13551/13573/13814/14382/14936/15066/15166/15958/16055/16412/16629/16754/16843/17183/17197/18146/18463/18599/19162/19435/19559/20160/20424/20494/21840/22457/22735/22753/23708/23949/24095/24534/24622/24812/25138/25732/25881/27165/28511/29977"	89
"GO:376"	"GO:376"	"NR2F2_HEPG2_HG19"	"21/2631"	"88/12202"	0.338329366684346	0.510018896046551	0.430552689731847	"1201/11226/12589/12693/13178/14310/14311/14711/17183/18463/21798/21978/22583/22586/22750/23671/25568/26545/27001/27637/28430"	21
"GO:13"	"GO:13"	"ATG16L1"	"15/2631"	"62/12202"	0.353650647204166	0.525275225994424	0.443431926060952	"731/1166/4898/6682/8357/12295/14316/21219/21282/21752/21933/22250/22825/23376/28133"	15
"GO:577"	"GO:577"	"ZZZ3_HELAS3_HG19"	"29/2631"	"125/12202"	0.360892989015519	0.525687027060349	0.443779564271895	"432/2348/3022/5672/6114/7011/7366/7645/7717/9146/10188/10668/12776/14491/15863/16237/19162/20014/21043/23889/24534/25454/25581/25582/26703/28229/29984/30347/31426"	29
"GO:251"	"GO:251"	"GATA3_A549_HG19"	"44/2631"	"193/12202"	0.364337543507173	0.525687027060349	0.443779564271895	"7/1562/2187/2386/3638/3742/5230/5885/6276/6282/6704/7645/7973/10016/11048/11226/11289/11737/12630/13697/13928/15664/17091/17899/18951/18979/19081/19371/19404/21798/22250/22381/23473/23507/23510/26726/27262/27586/27734/28781/28943/30558/31382/31607"	44
"GO:226"	"GO:226"	"FOXM1_MCF7_HG19"	"24/2631"	"103/12202"	0.370433116968336	0.526954152307069	0.444849258331137	"1663/3940/4695/5738/5821/7729/10257/11226/11390/12290/12909/15025/16656/17266/17495/17843/19761/21752/22873/23834/23960/25570/28319/32221"	24
"GO:27"	"GO:27"	"CACNG7"	"34/2631"	"150/12202"	0.40187396992953	0.56373987448448	0.475903385442865	"647/680/1166/1596/4898/6001/6984/7115/7175/7468/7596/8037/10119/10257/12387/12981/14177/14351/15748/16836/17852/18987/19213/19376/19708/21718/22250/22474/24240/25219/27510/28133/29446/31092"	34
"GO:420"	"GO:420"	"REST_NEURALCELL_HG19"	"110/2631"	"499/12202"	0.412550007070323	0.570788365946611	0.48185364920975	"213/227/414/630/812/1094/1334/1338/1377/2339/2348/2444/2538/2545/2572/2593/2794/2987/4443/4925/4926/5704/6042/6086/7061/7645/7965/8719/8882/9097/9616/9704/9746/10262/10533/10709/10767/11218/11533/11701/11759/11773/11793/12010/12100/12258/12382/12835/13093/13549/13721/13792/14633/15068/15223/15273/15980/16164/16237/16332/16667/16702/16757/17332/17595/18174/18176/18242/18264/18275/18341/18433/18459/18653/18692/18946/19117/19304/19371/19690/20168/20480/21105/21216/21224/21247/21440/21575/21784/22381/22750/22753/23090/23834/23889/23949/23960/24772/25321/25801/26896/27637/27734/28100/28842/29359/29563/30997/31219/31314"	110
"GO:375"	"GO:375"	"NR2C2_K562_HG19"	"54/2631"	"244/12202"	0.438911364830265	0.599054700646714	0.5057157973151	"308/336/840/2263/2519/2521/2572/2593/3202/4188/7068/7175/7380/8090/10223/10302/11391/12003/12619/12969/13904/14382/15748/17407/17478/19427/19879/20480/20494/21048/21122/22212/22250/22265/22479/22893/23137/23173/24429/24632/25216/25629/25647/26251/27227/27381/27586/28388/29250/29251/29476/29515/29782/30581"	54
"GO:576"	"GO:576"	"ZZZ3_GM12878_HG19"	"39/2631"	"177/12202"	0.468670778948008	0.626891530694717	0.529215362024722	"432/2572/2656/3022/3165/3202/5672/6001/6114/7011/7645/7717/8309/8349/9174/10188/11873/11987/12603/14491/14705/15166/15863/16237/16414/17319/18599/18987/21043/24534/25009/25454/25581/25582/27227/28229/29984/30347/31426"	39
"GO:496"	"GO:496"	"TCF12_MCF7_HG19"	"14/2631"	"62/12202"	0.472118606141425	0.626891530694717	0.529215362024722	"5738/6279/11226/13814/14961/15977/16767/17495/17899/21798/24744/25913/28319/32221"	14
"GO:372"	"GO:372"	"NR2C2_GM12878_HG19"	"83/2631"	"381/12202"	0.47792720656924	0.626891530694717	0.529215362024722	"308/336/840/1603/2263/2519/2521/2572/2593/3202/4188/4925/4926/6939/7006/7068/7380/7944/8090/10223/10302/10915/11391/11793/12003/12619/12969/13030/13201/13574/13904/14175/14382/15142/15748/17183/17185/17407/17478/18246/18884/19427/19879/19942/20480/20494/21048/21122/22164/22212/22250/22479/22592/22893/23137/23960/24429/24632/25216/25578/25629/25647/25674/25842/26239/26251/27227/27381/27418/27547/27586/28388/28730/29250/29251/29476/29515/29572/29782/30581/30830/31168/31324"	83
"GO:212"	"GO:212"	"FOSL1_H1HESC_HG19"	"30/2631"	"137/12202"	0.495569065237418	0.641698404986913	0.541715172526732	"471/1531/4935/5010/7175/9411/11475/12547/12670/12671/13104/13256/13961/16367/16589/17707/18433/19213/19215/20295/21461/23638/24698/25251/28159/28296/28367/30931/31300/31511"	30
"GO:436"	"GO:436"	"RXRA_SKNSH_HG19"	"17/2631"	"78/12202"	0.524684005419007	0.670798538573667	0.566281205049161	"2339/7006/7958/8349/9445/11182/13939/14358/16534/19407/19413/20574/20820/26041/28511/28567/29359"	17
"GO:358"	"GO:358"	"NANOG_H1HESC_HG19"	"17/2631"	"79/12202"	0.548140346070554	0.687257752525899	0.580175903643542	"1722/4469/5604/5885/6086/7818/11389/12252/15033/17073/19407/20275/20704/21282/25578/25692/28827"	17
"GO:293"	"GO:293"	"MAFK_GM12878_HG19"	"24/2631"	"112/12202"	0.551167108461365	0.687257752525899	0.580175903643542	"121/472/2051/4188/6242/7011/7788/7995/9683/9997/12100/13762/13953/15117/15899/16414/17408/18335/20241/22632/23090/24239/27597/28511"	24
"GO:19"	"GO:19"	"BCL11A_H1HESC_HG19"	"14/2631"	"67/12202"	0.60080918418902	0.740021068330378	0.624718150440445	"1722/6086/8349/9970/10800/11182/12844/18192/19964/20333/23905/24763/25691/28725"	14
"GO:365"	"GO:365"	"NFIC_SKNSH_HG19"	"83/2631"	"395/12202"	0.626337747766773	0.762170030414989	0.643416075702075	"35/230/403/731/1616/2420/2523/2584/2585/2652/2661/2694/3822/3951/4443/6271/6630/6886/7066/7289/7958/8048/9368/9631/10006/10577/10746/10747/11208/11582/11642/11737/11963/12252/13312/13928/13939/13953/14358/14468/14501/14976/15166/15716/16018/16394/16534/17405/17786/18146/18653/19521/19588/20188/20287/20372/20422/20745/21568/21573/21628/21749/22164/23293/23359/23537/24270/24648/24778/24812/25597/27049/28229/28511/28752/28779/29102/30096/30631/30935/30941/31975/32153"	83
"GO:424"	"GO:424"	"REST_U87MG_HG19"	"67/2631"	"321/12202"	0.641519150846146	0.771350407565008	0.651166055370148	"224/1104/1354/1876/2069/2758/2786/3878/4324/4636/4773/5217/5560/5990/6005/6974/7267/7271/8090/8246/8264/8470/8691/11711/12174/12943/12993/14172/14412/14653/14969/15748/16047/17408/17421/17875/18270/18336/19122/19183/19185/19213/19215/19407/19613/19879/20333/20477/20704/21219/22232/22295/24239/25216/25230/25251/25288/25553/26570/26682/28773/28973/29704/30957/30997/31532/32144"	67
"GO:418"	"GO:418"	"REST_MCF7_HG19"	"97/2631"	"466/12202"	0.673271668168501	0.784736477202131	0.662466437242028	"213/224/403/1104/1334/1354/1876/2069/2267/2758/2786/3878/3953/4324/4636/4773/5560/5614/5687/5990/6005/6675/6974/7148/7157/7267/8090/8097/8207/8246/8264/8470/8928/9787/10059/11533/11711/11773/11774/12877/12943/12993/13549/14172/14412/14653/14969/15599/15748/16047/16367/17064/17405/17407/17408/17421/17875/18336/19122/19177/19183/19185/19213/19215/19407/19411/19613/19879/20333/20477/20704/22232/22295/23093/23209/23217/23834/24239/24695/24778/25066/25216/25230/25288/25553/26251/26570/26682/28611/28773/28973/29704/30631/30957/30997/31532/32144"	97
"GO:361"	"GO:361"	"NFE2_K562_HG19"	"38/2631"	"186/12202"	0.675416509811409	0.784736477202131	0.662466437242028	"418/420/432/2741/2747/2748/6302/6340/6346/7958/8063/8105/8234/8400/10262/10835/11206/11292/11294/11391/12072/14936/16757/16840/16841/17759/18742/20241/21122/21386/23592/25155/27547/27718/29007/29186/30551/31236"	38
"GO:216"	"GO:216"	"FOSL2_HEPG2_HG19"	"36/2631"	"177/12202"	0.683476860887674	0.784736477202131	0.662466437242028	"88/343/647/792/1482/1722/5824/6124/6451/6511/7311/7973/8267/11191/11289/13814/14310/15117/16164/16376/19404/19673/19875/20528/21798/22250/22265/22586/23510/25692/25913/27002/27637/28112/29007/32157"	36
"GO:247"	"GO:247"	"GATA2_G1E_MM9"	"50/2631"	"244/12202"	0.683730792017698	0.784736477202131	0.662466437242028	"792/1663/1891/2523/5267/5289/5689/6302/7011/8993/10058/10223/11314/13092/13093/13553/15033/15149/15604/15806/15863/16732/19119/19965/20583/20882/21244/21575/21749/22688/24648/24737/25256/25573/26018/26037/26088/26657/26682/27165/27796/28006/28152/28318/28354/28827/29905/30111/31401/32187"	50
"GO:556"	"GO:556"	"ZEB1_HEPG2_HG19"	"25/2631"	"125/12202"	0.698900819986622	0.793134638411784	0.669556078284049	"64/440/582/3629/3969/4665/6059/7249/7605/8048/10119/11349/14282/14327/14587/16956/19879/24436/24955/26545/27585/29522/29614/29615/30861"	25
"GO:260"	"GO:260"	"HNF4G_HEPG2_HG19"	"81/2631"	"394/12202"	0.70779128180228	0.79429910513367	0.670539109075845	"812/958/980/1732/2584/2585/2783/3202/4376/4925/4926/5481/5486/6059/6120/6256/6547/6939/7366/7801/7957/8153/8207/8349/8512/8735/9228/11012/12156/12161/12589/12971/13401/13418/14310/14382/14725/14757/14936/15048/15670/16355/17183/17197/18987/19435/19875/20153/20182/20424/20689/20728/21573/21652/21704/21798/22688/23694/23989/24103/24778/25228/25554/25568/25705/25732/25853/25881/26010/27002/27371/27586/28821/29250/29251/29321/29663/30338/31511/32006/33337"	81
"GO:416"	"GO:416"	"REST_HL60_HG19"	"17/2631"	"88/12202"	0.735311727137778	0.816115213636435	0.688956042778022	"2051/2267/4773/5990/6005/8097/8470/8928/12993/14653/16047/17875/19177/22232/25251/25288/28152"	17
"GO:278"	"GO:278"	"JUND_HCT116_HG19"	"33/2631"	"167/12202"	0.743688316285735	0.816440434183252	0.689230590608061	"343/471/792/2652/3951/5604/7655/8349/11226/11438/11737/12205/12463/13832/14501/15672/15673/16578/17543/19973/20153/20820/21076/22201/25015/25164/25568/26247/27262/28511/30631/31240/33337"	33
"GO:274"	"GO:274"	"JUND_A549_HG19"	"82/2631"	"406/12202"	0.769323841300678	0.82846875517022	0.699384775078559	"792/1482/1562/1616/1660/2263/3609/3629/4933/6001/6282/7085/7311/7560/7645/7973/8560/8735/9097/9174/9746/9917/10262/10264/10532/10767/10835/10856/11136/11148/11473/11793/12003/12070/12290/12547/12969/13425/14169/14191/14318/14519/14961/15142/15863/16536/17408/17419/18197/18951/19427/19697/20437/20575/20695/20820/21247/21568/22203/22368/23093/23209/23366/23371/23473/23900/24772/24811/25052/25751/26041/26525/26650/27381/29631/29880/30558/30939/31233/31236/32137/32202"	82
"GO:197"	"GO:197"	"ESR1_T47D_HG19"	"50/2631"	"252/12202"	0.771050128574264	0.82846875517022	0.699384775078559	"2279/2694/2786/3089/4443/4469/4646/5738/6001/7076/9421/11226/12469/12968/13697/14322/14382/14711/14818/15668/15901/16416/16568/16578/17113/17495/18146/19273/19412/19542/19547/19867/20159/21437/21798/23085/23208/24270/24744/24783/27371/27375/28319/28476/29380/29903/29905/30131/30980/32221"	50
"GO:243"	"GO:243"	"GATA1_K562_HG19"	"88/2631"	"437/12202"	0.786095471795136	0.835743606855881	0.705526129810593	"4/58/489/1298/2146/2187/2419/2652/3148/3822/4726/5348/5689/5910/6256/6271/6652/6704/7175/7596/7809/7852/8063/8267/8632/8704/8993/9134/9228/10058/10059/11314/11625/11995/12193/12480/13415/13479/13757/13922/13941/14421/16335/16387/16578/16732/16956/17315/17476/17612/17731/18087/19117/19462/19521/19673/19856/20241/20372/21024/21180/21244/21293/21723/21759/21798/22026/22051/22800/22857/24303/24632/24744/25009/25485/25562/26269/26525/27891/28010/28070/28828/28848/29515/29661/29677/30891/32099"	88
"GO:227"	"GO:227"	"FOXP2_PFSK1_HG19"	"20/2631"	"108/12202"	0.812095407032771	0.854392042815728	0.721268947035685	"3742/5842/10298/11582/13941/16580/21224/22479/24611/25288/25593/25676/25763/28086/29631/30061/31165/31382/31596/33337"	20
"GO:421"	"GO:421"	"REST_PANC1_HG19"	"85/2631"	"433/12202"	0.85452647309562	0.889764678171728	0.751130160832829	"224/403/591/1104/1334/1354/1876/2069/2758/2786/3878/4324/4636/4773/5560/5990/6005/6974/7267/7776/8090/8097/8207/8246/8264/8470/8691/8928/9964/11148/11711/12174/12943/12993/14172/14412/14969/15748/16047/16367/17064/17408/17421/17875/18270/18336/19122/19177/19183/19185/19213/19215/19407/19411/19613/19879/20333/20704/22232/22295/23560/23834/24378/24481/24695/25066/25216/25230/25251/25553/26552/26570/26682/27547/28511/28611/28773/28973/29007/29704/30957/30997/31532/32144/32308"	85
"GO:211"	"GO:211"	"FOSL1_C2C12_MM9"	"28/2631"	"156/12202"	0.887225822710694	0.914385796875307	0.771915055204793	"2694/3951/4584/4693/5969/9300/11191/13201/13814/14104/14620/15028/15901/16377/16956/17089/17852/18653/18887/22265/22761/23838/24137/25429/26247/26682/31401/32221"	28
"GO:34"	"GO:34"	"CEBPB_HCT116_HG19"	"33/2631"	"184/12202"	0.904696491258074	0.915500892461081	0.772856407392888	"224/471/683/2656/3532/4602/4659/4710/5289/6392/6630/7384/8309/9097/11226/11447/11737/12877/13573/15066/16578/16629/19973/20820/22457/23579/23949/24772/24778/25732/27095/29631/30618"	33
"GO:434"	"GO:434"	"RXRA_H1HESC_HG19"	"11/2631"	"70/12202"	0.914019407699437	0.915500892461081	0.772856407392888	"432/7006/7568/10302/16164/20574/22867/26041/26552/29359/32144"	11
"GO:413"	"GO:413"	"REST_HCT116_HG19"	"53/2631"	"287/12202"	0.915500892461081	0.915500892461081	0.772856407392888	"1104/1354/1876/2069/2758/2786/3878/4324/4636/4773/5560/6005/6974/7157/8246/8264/12877/12943/12993/14172/14412/14969/16047/16367/17407/17408/17421/17875/18336/18398/19122/19183/19213/19215/19613/19879/20333/20704/22295/23834/25066/25216/25230/25553/26552/26570/26682/28973/29704/30957/30997/31532/32144"	53
