	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:238	GO:238	GABPA_MELCELLLINE_MM9	24/3693	79/12202	0.533728561037326	0.657397373960609	0.465899129018462	NUMBL/BACH1/ARHGDIB/BABAM2/DDX46/AARS2/TTC5/GALNT11/HPS4/ANKRD55/BRD2/HECA/FDXR/BAZ1A/TBXAS1/API5/KDM3B/DOK1/HNRNPUL1/ENO1/SMARCD1/BLVRB/INTS1/MMP19	24
GO:244	GO:244	GATA1_MEGAKARYOCYTE_MM9	128/3693	425/12202	0.54568574501593	0.664027231886855	0.470597725568589	MCM7/GADD45A/VPS13A/QTRT2/LRRC66/WDR12/ROBO3/ZWINT/RALA/PI4K2A/IL12A/IRAK4/GNA13/NT5DC3/HHEX/PFKFB2/PRCP/SPAG9/WDR73/BLM/QRFPR/INKA1/BABAM2/MCUR1/NSMCE1/PSMB2/MAP3K2/TMX1/CLEC4E/C3AR1/CCNG2/XRCC4/TAAR1/ENPP5/NFKBIE/ARF5/EIF2AK1/ANKRD61/SRSF4/INO80C/TTC13/RANBP10/POU6F1/XRCC6/ACO2/MRPL36/PLEKHO2/VIPAS39/NDUFS2/SLAMF1/KIF2C/FGD4/UTP6/CRLF3/COPS2/RBBP6/ECM1/CENPO/NLRX1/HYOU1/KHK/KMT2E/TOP2A/KPNA1/DDX23/OGT/NUDT18/MAPK14/CSK/NUP85/KNTC1/RSRC2/ABHD2/DNPEP/ICAM2/USP5/CASP2/KCTD9/CLTC/PEAR1/RAB5C/THNSL1/INCENP/EFTUD2/METTL6/UNC50/AGPAT5/ELOVL1/ARPC4/DDX24/CCDC174/DDIT3/POR/FBXO11/BRMS1L/NINJ1/TSPOAP1/LCMT1/CIZ1/IFNGR2/ZCWPW1/B9D2/ARRB2/MVK/COX7A1/KCTD20/GSE1/ACTN3/SHANK3/ETFB/LYSMD1/NLK/RAC2/NT5M/KCNK6/SEC22C/TUBB4B/LAPTM4A/PHYKPL/CBFA2T3/DAZAP1/CNOT3/KRI1/ZBTB7A/ADAT3/SNRNP25/ITGB2/ABHD8	128
GO:27	GO:27	CACNG7	45/3693	150/12202	0.559347691889127	0.672549010485736	0.47663713093309096	SGPL1/GADD45A/CMC1/RRH/STK4/MAN2A2/RWDD2A/BATF/R3HCC1/DCAF17/PHOSPHO2/RANBP9/MARF1/MYH11/TFEB/INPP5K/RUNX2/HINT3/MAP7/RAD51D/DAZAP2/ARHGAP30/IGSF8/SCAP/RHOD/MAN2C1/KNTC1/GBGT1/PIK3IP1/NKIRAS2/FEN1/MRM1/MARS/TUBG2/SHCBP1/GADD45G/C5AR1/RHOF/TNS3/MINDY1/RHOU/ABCG1/PSORS1C2/MAN2B2/GADD45B	45
GO:13	GO:13	ATG16L1	18/3693	62/12202	0.6308046682954929	0.74954437056288	0.531203931196205	SGPL1/USP38/SCLT1/NT5DC3/STK4/ABCE1/GALNT11/B4GALT3/JMY/REPS1/ZKSCAN8/PIK3IP1/SLC2A8/KIF18B/SMAD3/ARHGAP22/AGAP2/CKAP2	18
GO:381	GO:381	NR3C1_HEPG2_HG19	42/3693	145/12202	0.664199944050462	0.780048771501125	0.552822474852282	TAB3/MKKS/PCIF1/QRICH1/LYRM7/TMEM39A/MRM3/PSMB2/TMEM183A/INO80C/AP2B1/ACO2/USP3/RRM1/IREB2/HPS4/GTF3C2/EIF2B1/PPIL4/LRRC41/COX11/CDK5RAP2/ATXN1L/KAT7/NUP153/KIF15/CCDC86/NDC80/MED1/EMC3/FANCD2/ADPGK/MDH2/KDSR/USP31/TBC1D17/IDH3B/TMEM131/RNF167/FBXO31/TPGS1/NOC4L	42
GO:227	GO:227	FOXP2_PFSK1_HG19	31/3693	108/12202	0.6732677848366759	0.781609727224187	0.553928727996297	LYSMD3/ELOVL6/CHIC2/UBE3C/AMZ2/CENPC/SLC38A2/TMEM14C/CREBL2/AP2M1/PI4KA/EHBP1L1/CORO1C/TSPAN17/HIRIP3/KIF15/TMEM135/MTMR14/KIAA0355/RPL27/SHCBP1/TSC22D4/SAP30/HNRNPM/TPCN1/ZBTB4/OGA/VSIG10/TM4SF1/EPN1/JUNB	31
GO:376	GO:376	NR2F2_HEPG2_HG19	25/3693	88/12202	0.686165114520324	0.7838562460431121	0.555520841385426	TRMT13/TRIM44/BDH1/FAM129A/ZNF367/FILIP1L/HGD/ATP11A/ACSL5/SCMH1/ARL8A/ITIH2/SEPT1/BCL2A1/KIF21B/SLC45A4/IL13RA1/CCDC38/HAL/PDPK1/HUS1/NR2C1/NIPAL2/SLC20A1/SLC27A5	25
GO:576	GO:576	ZZZ3_GM12878_HG19	51/3693	177/12202	0.6907248108696731	0.7838562460431121	0.555520841385426	AIFM2/GSTCD/MBTPS2/GLIPR1/SLITRK3/TATDN3/PUS10/PEX13/FRA10AC1/LSG1/MTBP/RDH10/CENPP/ZNF827/TIMM9/ZMPSTE24/NUF2/MRPS31/LCK/GFM2/NUP107/EIF4G3/WDR36/KIF18A/SPRED1/KIAA1324/COPS2/IGFBP4/MAN2C1/KLHL20/TACO1/PUM1/ACTA1/IPO4/SH2D2A/MITD1/COX16/GPBP1L1/TMEM69/SSBP3/TMEM255A/RPL27/BMS1/JMJD4/KCTD10/DSTYK/MRPL44/ZMYM3/NR1H2/REXO4/WDR24	51
GO:358	GO:358	NANOG_H1HESC_HG19	22/3693	79/12202	0.7194311459132141	0.8073616193026071	0.572179156983609	DUSP6/MARVELD2/RBM47/SKA3/PAG1/SOCS4/LAMP1/RNF219/PPP1R16B/ANXA3/NFE2L3/APH1A/CDC45/PSIP1/ABHD2/MFGE8/SLC2A8/MYLK3/GADD45G/IER5L/DVL2/PGAP3	22
GO:559	GO:559	ZKSCAN1_MELCELLLINE_MM9	45/3693	159/12202	0.733170600897601	0.812798441354954	0.57603224608793	NFE2L2/MBTPS2/SCD5/MAP2K6/TRNT1/ZDHHC20/SYDE2/CNN2/MCUR1/RAB35/OCIAD2/TKT/ANKRD27/ADAM22/LCK/SLFN5/ITGAX/SDHC/ATXN2/HIGD1A/ASS1/NECAP2/KHK/HPCAL1/TNFSF10/CEL/GM2A/CEP85/ITPK1/SELENBP1/DOCK10/FBXO9/KLHL15/ACADVL/BAHD1/PNKP/SYNRG/PELI3/SLC25A35/RASGRP4/DUSP7/OCRL/AGO2/NUDT14/ABHD16A	45
GO:577	GO:577	ZZZ3_HELAS3_HG19	35/3693	125/12202	0.74037085747184	0.812798441354954	0.57603224608793	AIFM2/NUCB2/SLITRK3/MECOM/MTBP/RDH10/CENPP/UTP3/TYR/TIMM9/ZFHX3/UBE2T/NUP107/PIGL/KIF18A/COPS2/ZNF41/CENPL/KLHL20/MTMR9/MED13/IPO4/COX16/SSBP3/SF3B3/RPL27/BMS1/KCTD10/MRPL44/MPDU1/FANCM/ZMYM3/NR1H2/REXO4/WDR24	35
GO:293	GO:293	MAFK_GM12878_HG19	31/3693	112/12202	0.756450293310454	0.821521286283396	0.582214147652641	ARRDC3/DNAJB12/IL10/SPATA5/NUDT6/RBM5/LRRC58/TVP23A/ASPM/C3AR1/ARID4A/CNOT7/MCMBP/RNPEP/EXOC8/TBC1D2B/CFL1/MUS81/CLEC7A/FNDC3B/TYMS/LRRC61/COX16/INVS/WDFY1/SLC16A3/VIM/PARP1/RNF139/RAB39B/ILF3	31
GO:202	GO:202	ETS1_GM12878_HG19	33/3693	122/12202	0.8087222032327801	0.8689461970905408	0.615824298094391	TFRC/TAB3/RRAGA/MAK16/CENPC/WDR73/LAMP1/GGH/ZDHHC5/TTC14/NFATC3/ADNP/PHF12/NCAPG2/SUPT5H/PPCDC/CCNT1/ZNF341/AGA/TAF1D/POLE/WDR74/MDH2/TSPOAP1/ZKSCAN2/KAT6A/DGUOK/GRWD1/XPC/CYB5D1/SEC22C/ZNF236/SRRT	33
GO:223	GO:223	FOXA2_HEPG2_HG19	63/3693	231/12202	0.858477443762071	0.912697071789149	0.646830650147599	CCNE2/SLC29A3/TRIM44/BDH1/DUSP6/PDE4D/PUS10/PEX13/ZNF282/FCHO2/INSIG2/KDM6A/ABCA5/FOXP2/SOX12/PCGF5/YIPF4/ALDH6A1/HIVEP2/PGC/SERPINF2/HNF1A/PYGL/HNMT/ZDHHC2/ENOX2/KLF7/KLF5/ITIH2/SLC17A5/MARCKS/TRIB1/DUSP1/ARSB/KLHL18/KIF9/AFMID/OTUD7B/GSTO1/NUDT7/OGT/REPS1/UBALD2/RETREG2/NUP133/HACL1/SLC45A4/HAL/MTMR14/ASPA/PIM1/ARRB2/UHRF1BP1/OGA/PHLPP1/MSH2/ZNF182/TM4SF1/TMEM205/LSR/INTS1/TPRG1L/JUNB	63
GO:556	GO:556	ZEB1_HEPG2_HG19	32/3693	125/12202	0.8937888215877159	0.9403403227120759	0.6664214897803149	OSGIN2/SCRN3/EXD2/GIPC2/MKKS/MARVELD2/PELO/RALGAPA2/MAL2/LRBA/PICK1/NIPAL3/DCUN1D2/MAP7/CTNNA1/FAM84B/ATXN1/SLC9A5/JMY/RAB19/MPZL3/GSTO1/PATJ/LRRC8B/LLGL2/FBXL15/CNKSR1/ANKS1A/ZFP62/GGA1/ARHGEF16/LSR	32
GO:285	GO:285	JUND_T47D_HG19	15/3693	64/12202	0.9107131455316461	0.948268326790683	0.67204008568803	NEK6/CTNNA1/ANKRD22/INO80C/TRIB1/PATJ/GATA3/ARHGEF6/ZNF341/WDR74/KDSR/KAT6A/EHMT1/TMEM205/IER3	15
GO:418	GO:418	REST_MCF7_HG19	113/3693	466/12202	0.998598374804479	0.999999764209425	0.7087022820869301	NFE2L2/RBM45/TRIM4/EIF2S1/GADD45A/SYT4/NRIP1/TFRC/COQ2/NMNAT2/ROBO3/DPP10/FAM234B/GNA13/CARTPT/XKR7/MEX3B/SLC25A13/PBX3/GAPVD1/NR6A1/PSMB7/DENND1A/RABGAP1/PPARGC1A/CNRIP1/SPAG9/ANXA5/CAMKV/BSN/CYB5R4/GUCY1A2/FAM161B/UNC80/DLGAP3/NCDN/AGO1/HNF1A/BICDL1/OSTM1/TRIM9/GABRG2/CDC5L/KLHL7/ZFP64/HDAC6/SYP/PTPRR/TKT/SRA1/CBLB/NPPA/DDX59/KCNMA1/ANKRD22/SLC39A6/ELP2/HPCA/CNTN1/ACD/SNX1/SF1/EGR4/MCU/BDNF/CEMIP/RPS27L/SVOP/ATP6V1B2/C2CD3/SCAP/KCNC2/CACNG4/FLOT2/DHRS13/PHF12/ANKRD13B/SCN8A/MID1/RIMKLA/LHFPL5/CPLX3/RAB37/ABHD2/FBXL15/RAB11FIP4/ZNF79/RORC/ATP6V0A1/MCEE/MPHOSPH10/AGPAT5/BDKRB2/DKK3/CPEB2/INA/HTR5A/EML2/STMN3/SLC2A4RG/CYP2B6/SAP30/SARM1/SLC8A2/YIF1A/PLBD2/RNF213/TMEM43/KLHL35/ENOX1/TSPAN4/PPFIA3/CPLX1	113
GO:424	GO:424	REST_U87MG_HG19	64/3693	321/12202	0.999991479278682	0.999999764209425	0.7087022820869301	RBM45/SYT4/NMNAT2/ROBO3/DPP10/CARTPT/XKR7/SLC25A13/NR6A1/SGMS1/CNRIP1/ANXA5/CAMKV/BSN/CYB5R4/GUCY1A2/UNC80/TUBGCP4/NCDN/BICDL1/OSTM1/TRIM9/GABRG2/SYP/PTPRR/TKT/NPPA/KCNMA1/HPCA/ACD/SF1/BDNF/CEMIP/SVOP/ATP6V1B2/SCAP/KCNC2/NENF/ANKRD13B/RIMKLA/LHFPL5/CPLX3/RAB37/ABHD2/FBXL15/ATP6V0A1/MCEE/MPHOSPH10/ANKS3/AGPAT5/MEFV/INA/HTR5A/STMN3/SAP30/SARM1/SLC8A2/YIF1A/PLBD2/RNF213/TMEM43/ENOX1/PPFIA3/CPLX1	64
GO:413	GO:413	REST_HCT116_HG19	55/3693	287/12202	0.9999941689827779	0.999999764209425	0.7087022820869301	TRIM4/NMNAT2/ROBO3/DPP10/CARTPT/XKR7/SLC25A13/DENND1A/CNRIP1/SPAG9/CAMKV/BSN/CYB5R4/GUCY1A2/UNC80/DLGAP3/BICDL1/TRIM9/GABRG2/SYP/PTPRR/NPPA/HPCA/CNTN1/ACD/BDNF/CEMIP/SVOP/FOXN4/ATP6V1B2/KCNC2/PHF12/ANKRD13B/SCN8A/RIMKLA/LHFPL5/CPLX3/RAB37/FBXL15/RAB11FIP4/ATP6V0A1/AGPAT5/DKK3/INA/HTR5A/STMN3/CYP2B6/SARM1/SLC8A2/YIF1A/PLBD2/RNF213/TMEM43/PPFIA3/CPLX1	55
GO:421	GO:421	REST_PANC1_HG19	86/3693	433/12202	0.999999764209425	0.999999764209425	0.7087022820869301	RBM45/SYT4/NRIP1/TFRC/NMNAT2/ROBO3/DPP10/CARTPT/XKR7/SLC25A13/NR6A1/DENND1A/RABGAP1/CNRIP1/SPAG9/ANXA5/CAMKV/BSN/CYB5R4/GUCY1A2/UNC80/DLGAP3/NCDN/AGO1/HNF1A/BICDL1/OSTM1/KLF11/TRIM9/GABRG2/SYP/PTPRR/TKT/NPPA/LRP6/KCNMA1/HPCA/ACD/SNX1/SF1/EGR4/BDNF/CEMIP/DUSP1/PDGFA/SVOP/FOXN4/ATP6V1B2/SCAP/KCNC2/ANKRD13B/SCN8A/RIMKLA/LHFPL5/CPLX3/RAB37/ABHD2/FBXL15/RAB11FIP4/ATP6V0A1/MCEE/MPHOSPH10/ANKS3/AGPAT5/DKK3/INA/UBA2/HTR5A/CPNE1/EML2/STMN3/ADM/SARM1/SLC8A2/YIF1A/PLBD2/RNF213/TMEM43/MAFG/VIM/KLHL35/ENOX1/ENO1/TUBB4B/PPFIA3/CPLX1	86
